Round,Mean,Std
183,37.02857377040122,0.11085085197881238
184,36.9579106843844,0.1119373866458184
185,36.88709725865244,0.1129611103853551
186,36.81705065432557,0.11314636363253039
187,36.7456651408893,0.11415643691430614
188,36.675160451973525,0.11442585161776596
189,36.603893912216165,0.11503406313551386
190,36.53319874261062,0.11564283725820411
191,36.462220844208844,0.11551819601128728
192,36.39160995458287,0.11544337026163262
193,36.32114047969213,0.11608199859271623
194,36.250561145630186,0.11726066848758934
195,36.17944216476276,0.11826954164929117
196,36.10870006735439,0.1185205150481596
197,36.037629355552475,0.11874521445849313
198,35.96735674056485,0.12014958434894478
199,35.896452994677944,0.12149694962131896
200,35.825998695721886,0.12134224948840695
201,35.755070150582604,0.12199991525844055
202,35.68448435273386,0.12306817986966855
203,35.6142104078686,0.1232695640598226
204,35.542837626472604,0.12292949882756915
205,35.4724731184922,0.12350736587862499
206,35.40189269364127,0.12385212328279156
207,35.331337307720545,0.12482235627963671
208,35.260833719999034,0.12565705340838437
209,35.19042686420055,0.12644180366380903
210,35.120337369641035,0.12714419560020815
211,35.049713233675675,0.12776743278267652
212,34.97944326409087,0.12841227971745167
213,34.909274653544834,0.12883063199761796
214,34.83892223885974,0.12924114100838702
215,34.76821954280694,0.13023768996721116
216,34.697476467295175,0.12996572715143864
217,34.62745804853604,0.13047616176358184
218,34.5580779997612,0.13095717679761434
219,34.48756606326913,0.13121138418633843
220,34.4168605696849,0.13079326194819746
221,34.34619213310693,0.13173572854464907
222,34.27508027746336,0.13142887574798953
223,34.204221899019196,0.1312757548600049
224,34.133684036445416,0.13194980785278
225,34.0634390084059,0.13331657882889214
226,33.99206101398197,0.13434650125779068
227,33.9222881334929,0.13438365406329603
228,33.85218185631486,0.1343318462334106
229,33.78150476360721,0.13509038659054295
230,33.710870546687474,0.13537703201170542
231,33.64051325448349,0.13614583781228617
232,33.570571454611226,0.13598975919259892
233,33.49949977108922,0.13667418130087614
234,33.429311828091485,0.13767487872534828
235,33.358615378197435,0.13866176603262073
236,33.28812543267618,0.13834401771619334
237,33.217334999498156,0.13887349347653827
238,33.14664005002649,0.1389204575812964
239,33.076749530557436,0.139022996876481
240,33.006265154168865,0.13989166400607758
241,32.936562469299375,0.14002993206269088
242,32.866128973895925,0.1406896946540944
243,32.79627035637945,0.14138564201940823
244,32.72512284780284,0.14151520160404366
245,32.655073828327446,0.14160445016185913
246,32.58518086685574,0.14180983209364065
247,32.51413243205567,0.14212713801608381
248,32.44395003038756,0.14238895016422096
249,32.37311607445797,0.14305731592658122
250,32.3025873953116,0.14344708763547798
251,32.23236486590293,0.143728274907214
252,32.16175293857941,0.14500396353485503
253,32.091416004954745,0.1449126495629067
254,32.01994546720691,0.14596814082152085
255,31.949740127303006,0.146383482622045
