Round,Mean,Std
554,0.8778279872049508,0.019217459739118526
555,0.876890779290466,0.019574784329743293
556,0.8759056658807103,0.0194135651705994
557,0.8754390206448441,0.020455337780512374
558,0.8751629551652884,0.022029415889042437
559,0.8742840171484223,0.02186640168732531
560,0.8738336437414163,0.022085802573985097
561,0.872496997031949,0.02227389595220081
562,0.8717018018435908,0.022562718709855448
563,0.8716777181745291,0.022335908721407616
564,0.8707179893331587,0.0221373299464739
565,0.8716746844080913,0.022197300218719948
566,0.8709504001748787,0.021296254376947953
567,0.869983335180286,0.021525804488454568
568,0.8689685784878162,0.021553416274667222
569,0.868309241493014,0.02173102099368915
570,0.8686731981396363,0.02318532038709025
571,0.868471227321951,0.02351600347662777
572,0.8676186489635629,0.023334407836236526
573,0.8664282212565284,0.02292796927527287
574,0.8653725230489091,0.02350745597818042
575,0.8643754573884811,0.023845844264243545
576,0.8636807019503348,0.02412347082306783
577,0.8634925839374239,0.022558027987978086
578,0.8628301122967776,0.023144357520873102
579,0.8625018632828299,0.023807587320575016
580,0.8612439952774045,0.02359186568352584
581,0.8604494380823887,0.023087916711643244
582,0.8588631449262453,0.023464216912538083
583,0.858992357015986,0.024039266402120917
584,0.8575181354026933,0.02414771766094454
585,0.8572843442745388,0.023907660940556314
586,0.8561528247642253,0.023952149354176434
587,0.8544326832613518,0.024238235867638586
588,0.8536273068246928,0.024413496236490497
589,0.8531732773103695,0.023581962175115587
590,0.8532046774274006,0.023578600536053342
591,0.8514766584038729,0.023914138207803463
592,0.850677098283953,0.025421682521139632
593,0.8491469438687652,0.025741846429981893
594,0.8486051802295984,0.02504367012767307
595,0.8491026175016951,0.024203335679272853
596,0.8474083527824516,0.024545845098888387
597,0.8473663248575104,0.02500269177925384
598,0.8463817378749987,0.02632489924804146
599,0.8449894348405946,0.026573672068656098
600,0.8449432083450945,0.026312880880944595
601,0.8450567939885831,0.02603423703372262
602,0.8443653334985168,0.025721752542010732
603,0.8434498622434438,0.02596824084768132
604,0.8433893800106885,0.024843743132342853
605,0.8419594352617921,0.025099254964587252
606,0.83989770364656,0.02550895663292476
607,0.8397542096676041,0.02499223429927518
608,0.8387029887364947,0.02438210717540008
609,0.8376116650461203,0.024479471086970874
610,0.8380775639116192,0.022783054196749343
611,0.837439708806983,0.022871965527212167
612,0.8357946695441445,0.022618454332194202
613,0.8341276046346845,0.022219873824300632
614,0.833299193853309,0.022340046318735637
615,0.832593673064246,0.022462513474584275
616,0.8308470158834181,0.02199540479693569
617,0.8319607906084496,0.02170282480966859
618,0.8308074020324792,0.0216761876148641
619,0.8319231297557655,0.024849721894602585
620,0.8315619825413221,0.023877958354931422
621,0.8320958455556063,0.02322289926562102
622,0.8313128541255648,0.023611451054865628
623,0.8315439866512315,0.023584872446383586
624,0.8308468640234727,0.022962330148930916
625,0.8296131933793376,0.022651477886505497
626,0.8282450481326709,0.023592636091419664
627,0.8283579168747334,0.023952597757428327
628,0.8267877070173888,0.025565799119326278
629,0.8271155321280554,0.024928336581505228
630,0.8283345099440448,0.027260590176852503
631,0.8287357539247496,0.025719496214543426
632,0.8279465327860251,0.025483741500254994
633,0.8269239789466418,0.02761319875302866
634,0.828338010268746,0.02797823788449396
635,0.8265959197175723,0.028528853649149206
636,0.8244284974007238,0.028742331216665876
637,0.8245780496440205,0.028324279203034194
638,0.8249810048354804,0.029140673309997853
639,0.8222689724955087,0.029748497075293354
640,0.8213424240670928,0.03017679258900644
641,0.8204810704738469,0.03168726412214755
642,0.8191270768840881,0.032387510181029644
643,0.8197573191743455,0.031877479395064065
644,0.8205636180561751,0.03121667367642473
645,0.8194967422001873,0.030730262633827384
646,0.8189251360920202,0.030461454509854168
647,0.8198867353553257,0.03371999825120487
648,0.8181939683744346,0.033935388626314095
649,0.8163150502830726,0.033250562083096055
650,0.8164959914637168,0.03143107466722481
651,0.8155332454090154,0.02956458979996668
652,0.8147639841558781,0.03107970710336505
653,0.8133087643034198,0.03056900123060622
654,0.8128102502435425,0.03269828461052172
655,0.8119587945341685,0.03354119605268252
656,0.809588820218595,0.034153669142547256
657,0.808499002833847,0.03282703579525274
658,0.8085995373991965,0.03326188753249044
659,0.8096776938672189,0.034432561989379336
660,0.810182159064538,0.03472165517841211
