Round,Mean,Std
71,0.9975168303385942,0.000919250410607133
72,0.9974551622155392,0.0009582847861087488
73,0.9973855362471703,0.0009995421467723288
74,0.9973241624785082,0.0010301119164853251
75,0.9972646787501009,0.0010648973244147069
76,0.9972528286598935,0.0010334760334393008
77,0.9972394624244145,0.0010033575994708277
78,0.9972292864108946,0.0009738092970871461
79,0.9972190605874778,0.0009480485933525914
80,0.9972041524266151,0.0009195009572521011
81,0.9971845610159329,0.0008887219927905935
82,0.9971665913385971,0.0008638852114752146
83,0.9971469731791391,0.000843901191466285
84,0.9971192859810689,0.0008229094272827355
85,0.9970955205766551,0.0008068821877938364
86,0.9970735631212062,0.0007979060126232694
87,0.9970523173727001,0.0007899388639510542
88,0.9970282215499531,0.0007855774150555922
89,0.996993373607015,0.0007837991813435715
90,0.9969610439896568,0.0007884182295829711
91,0.9969273126221674,0.0007934107244341243
92,0.9968954150281364,0.0008024326073235379
93,0.9968618141332624,0.0008147420505304582
94,0.9968214157499966,0.0008401307220101633
95,0.9967831613421065,0.0008638036357485257
96,0.996742490927279,0.0008916502279544482
97,0.9966996755225546,0.0009178242960841315
98,0.9966592054177316,0.0009400149938331592
99,0.996616561166,0.0009653480360263945
100,0.9965660377122777,0.0009978635078872393
101,0.9965255970953111,0.0009825178707468763
102,0.9964832319371573,0.0009635395576036347
103,0.9964487278946352,0.000948283760057996
104,0.9964070478651363,0.0009458685816801475
105,0.9963738625306175,0.0009385835842227024
106,0.9963297923475892,0.0009419639348112745
107,0.9962850153103112,0.0009471187407090446
108,0.9962368668581087,0.0009533460760628158
109,0.9961826584438194,0.0009641742475305971
110,0.9961308053869867,0.0009729255290558117
111,0.9960787035621312,0.0009846589997536588
112,0.9960280849589289,0.00099858083069361
113,0.9959786688587838,0.0010040490248273332
114,0.9959265047212378,0.0010148075955671546
115,0.9958563541344946,0.0010364397757105846
116,0.9958051120737167,0.0010608756659222787
117,0.9957514262624997,0.0010832742729439241
118,0.9956824538883364,0.0011152216918204414
119,0.9956224276007924,0.001131778114615654
120,0.9955547208062103,0.0011615491015987698
121,0.9954846237371175,0.0011899323386061875
122,0.9954115482578303,0.0012294948565122533
123,0.9953455056541509,0.0012592622484272815
124,0.9952763421836467,0.0012956044771206337
125,0.9951928455455674,0.0013344277005213625
126,0.9951597612527845,0.0013129552599827213
127,0.9951265624886171,0.0013083338337810618
128,0.9950874809787077,0.0013065882917441464
129,0.9950492602101859,0.00129558865394539
130,0.9950115010957046,0.0012877887907307105
131,0.994968715696581,0.001284170853812604
132,0.9949280712129598,0.0012760238890491015
133,0.9948747029059095,0.0012798602872052902
134,0.9948269092269639,0.0013053155762858466
135,0.994769385170952,0.001330094548907344
136,0.9947222123565183,0.0013436720223907283
137,0.9946789054575371,0.0013637076405202783
138,0.9946260904345434,0.0013857261739188276
139,0.9945660553070098,0.0014159277801348955
140,0.9945041712911162,0.0014380591170075193
141,0.9944458238600051,0.0014602619228053565
142,0.9943791136002076,0.00149924404840897
143,0.9943105877874915,0.0015470646874566497
144,0.9942357808651195,0.001592671897870601
145,0.9941725399460962,0.0016426205967596775
146,0.9941114562378364,0.00167652039021363
147,0.9940508366154385,0.001715652225296322
148,0.9939782520267437,0.0017609014777573788
149,0.993902646401866,0.0018221752175400195
150,0.9938249306044735,0.001874759909839846
151,0.9937759221311218,0.001867940183806669
152,0.9937202120437265,0.0018660907278808523
153,0.9936498700113331,0.0018652343926844645
154,0.993571060484005,0.0018590748755075899
155,0.9934905531138705,0.0018471744366491303
156,0.9934099930365093,0.001844418074654599
157,0.9933403105688529,0.0018401441137103427
158,0.9932705367135446,0.0018562347518493137
159,0.9931782568521884,0.0018737018862714646
160,0.9930977558036688,0.001874814158472528
161,0.9930065217227668,0.00187903138725726
162,0.9929181035427647,0.0018998786510748397
163,0.9928358946456332,0.0019195721377633869
164,0.9927394158192799,0.0019365726403703849
165,0.9926472072011648,0.001957227585110327
166,0.9925552678145515,0.001975090650765071
167,0.9924637292995783,0.0019980837244938563
168,0.9923568925085856,0.002046054110695603
169,0.9922438819372532,0.002055470025086773
170,0.9921527429435629,0.0020869372218267476
171,0.9920345112399014,0.0021259877322667227
172,0.9919155159795316,0.0021639931695950462
173,0.9918112514769467,0.0021996841639955883
174,0.9916938054672297,0.0022357950976127877
175,0.9915753934600033,0.002273755242166235
176,0.9915382757097749,0.002252785639474132
177,0.9914917052608303,0.0022262070197567358
178,0.9914335075031637,0.0022068583171413934
179,0.9913761565601822,0.002198457169915182
180,0.9913192641952578,0.0021964197017083948
181,0.9912605308987171,0.002202302194034253
182,0.9912054306697208,0.0021854898735418414
183,0.9911431599816687,0.0021804241782719686
184,0.9910773148293298,0.002179375969046929
185,0.9910155333243675,0.0021654442097950237
186,0.9909454732986346,0.0021875200175555643
187,0.990858843013382,0.0021958580793358844
188,0.9907700361919034,0.0022199707798114397
189,0.9907007995186833,0.002233009318190692
190,0.9906285955051869,0.0022579085396057575
191,0.9905475429040413,0.0022769838608040767
192,0.9904596969508865,0.0023028958089088064
193,0.9903794912457455,0.0023505938779402914
194,0.9903009079460873,0.0023756699118188443
195,0.9902111262068491,0.0024224394068291417
196,0.9901147532347665,0.0024710596666387545
197,0.9900069306355356,0.0025156847966894035
198,0.9899244873565692,0.0025385999059907684
199,0.9898154113593632,0.0025990593750314264
200,0.9897187479400221,0.002648999717755483
201,0.9897000385522178,0.002619457850492873
202,0.9896787132410783,0.0025875980178650068
203,0.9896610711213544,0.0025474106133970883
204,0.9896392210431326,0.0025140759968335573
205,0.9896246022737432,0.002490401957205613
206,0.9895968122712002,0.002477894178677265
207,0.989573130115746,0.002448517337912937
208,0.9895430417101407,0.002431059451295341
209,0.9895137854970317,0.002429041134979831
210,0.989465406215715,0.0024255725429575986
211,0.9894385616455805,0.0024461233617861095
212,0.9894011658552433,0.002444445061511114
213,0.9893513830450644,0.0024519009446782748
214,0.98931008102572,0.0024910006118300646
215,0.9892619609680382,0.002519352724059856
216,0.9892149571968327,0.002535319189636424
217,0.9891509186111358,0.002583629664566603
218,0.9891001739770541,0.0026056953103180606
219,0.9890239818399346,0.002648886596521852
220,0.9889752238118616,0.0026823467728381216
221,0.9889295117601666,0.002720113621664694
222,0.988873532749896,0.002744527099401933
223,0.9888101859716822,0.0027839885420728283
224,0.9887497813560288,0.002842275251755691
225,0.9886815847413658,0.002905839863964997
226,0.9886678368973904,0.0028577156848118603
227,0.988649186028806,0.0027985205872310087
228,0.9886308859423328,0.0027485279850151863
229,0.9886101106772294,0.0027080409517974773
230,0.9885742341680988,0.0026770881518269774
231,0.9885444235405261,0.0026475411104674323
232,0.9884961571481483,0.0026109741734381916
233,0.9884546559790595,0.002593915112904041
234,0.9884202370221719,0.002574887962294027
235,0.9883771007866711,0.0025555129001527325
236,0.9883441474314985,0.0025514465999817064
237,0.9883010246120898,0.0025517528784218422
238,0.9882684715172291,0.0025554885812305523
239,0.9882239010020036,0.002566608358800761
240,0.9881549151534921,0.002585149968225882
241,0.9881288334339114,0.0026129656620645036
242,0.9880774726333238,0.0026477969865446307
243,0.9880154886522767,0.0026825723716730403
244,0.9879491235444272,0.0027179053691609553
245,0.9878813115949736,0.002755141667675902
246,0.9878322787468058,0.0027993540722022797
247,0.9877518090528266,0.0028653551418657925
