Round,Mean,Std
500,0.8227855345705379,0.02919342774296379
501,0.8228925526892388,0.030579331187178024
502,0.822577266759519,0.031145823430544384
503,0.8226691053457751,0.03143094384610257
504,0.8213004307186408,0.02959773795964829
505,0.8213589359584758,0.02781209361808889
506,0.8222011904100647,0.026955393491384663
507,0.8241423444306573,0.02768637599208116
508,0.825886307624047,0.025498822654126972
509,0.8254734405467365,0.025789517481066032
510,0.8239427766764432,0.02554843252046654
511,0.8225775289601227,0.025175904490535774
512,0.8219055664781904,0.025344494705317175
513,0.8227067322110944,0.026181982684623566
514,0.8229620333017644,0.027720027269209083
515,0.8227687878710224,0.02776121472721279
516,0.8215597379600451,0.029651930446255585
517,0.8208618794519917,0.028656112983936367
518,0.8196616070966158,0.029943565172395704
519,0.8193861450531431,0.029111503598266513
520,0.8202728271724912,0.02779752046894876
521,0.8192973050169551,0.0278383225998894
522,0.8186113086259249,0.028384158381720134
523,0.8188881350158818,0.027286242567298422
524,0.8196869689265226,0.025858567458617757
525,0.8193043384815976,0.026427699366947638
526,0.8187083863643002,0.02689310831558097
527,0.8190049656887719,0.026003451351718238
528,0.8172066600026751,0.02566537527391268
529,0.8167575591963698,0.02545113848104325
530,0.8163451605701283,0.025561630630484184
531,0.8162993231139535,0.02326092290638936
532,0.8180765065474208,0.021668480560115715
533,0.8184240270789269,0.022714775506314008
534,0.8199340273137896,0.023939680193810015
535,0.8201268436874303,0.02445921713326263
536,0.818731431262858,0.024741447458868335
537,0.8203721620145572,0.024209255843838977
538,0.8213232002632365,0.02294990382600016
539,0.8210905893089885,0.023921904290965468
540,0.8192848590613823,0.02490826607801526
541,0.8208820139947329,0.024156496608792405
542,0.8192106469418944,0.024795529933465028
543,0.8167946705783622,0.02537819316218013
544,0.8150785247446585,0.025062363506857938
545,0.8138876899756655,0.024581262704177563
546,0.8140432200392793,0.02449868400953125
547,0.8135047446938222,0.027160771217772016
548,0.8138643355154794,0.027568289184379906
549,0.8147473113850644,0.02525219691277695
550,0.8129014114899885,0.02477667972477468
551,0.8139370690280089,0.027765818951266754
552,0.8183650311450984,0.02699604797144866
553,0.8170726887719801,0.02525633623388491
554,0.8151380925913447,0.025144118579977177
555,0.8146951034723079,0.026677065573789006
556,0.813529438657121,0.02636837799656033
557,0.8123601585356692,0.026668571645383353
558,0.8124014401912557,0.026228944078970935
559,0.8121005129686398,0.026705364877142965
560,0.8098203225204511,0.026976093216360804
561,0.8082562198652594,0.02833753441296841
562,0.8076417494073148,0.02923162333665621
563,0.8086286172692428,0.028653165230634627
564,0.8068738712285995,0.0301384142490667
565,0.8068931148710291,0.03028367960077182
566,0.8086751338337604,0.026936479930434097
567,0.807657402049091,0.02754757846450655
568,0.8050066625952892,0.027579173040812536
569,0.8031749832214572,0.02884021054363258
570,0.8031475843362766,0.027741105299892214
571,0.8026133059731164,0.027283368347699875
572,0.8007292050051857,0.027851092329726115
573,0.8024407933333121,0.027136403083573388
574,0.8020903587006047,0.02833901257354994
575,0.802323360754826,0.027898999653185753
576,0.8010064239316819,0.026455531344925974
577,0.800100497007295,0.02762603795577657
578,0.7998739949521276,0.02735408028556184
579,0.7988290652325263,0.02792188611204734
580,0.7975893286192711,0.027507772713833045
581,0.798650803867702,0.029911514406412727
582,0.7975524288461892,0.03312048226943361
583,0.798861184282633,0.03564281638427894
584,0.7961090040448849,0.036119069290556735
585,0.7951901046450103,0.034756687269039535
586,0.7955221517203953,0.03744803005745864
587,0.7968757361954085,0.037610946175015925
588,0.7962448393243335,0.03832111780331798
589,0.7965261090343435,0.039522418875301175
590,0.7967206308059521,0.0383473953927404
591,0.797319197177546,0.03850707867040776
592,0.7956615839147871,0.04102623044471535
593,0.7966344252049532,0.04126312635457046
594,0.7952654745960495,0.04116834693056689
595,0.7938693817919735,0.041902594221722066
596,0.7954408160973981,0.043752150984006956
597,0.7948484551990804,0.04148401512298195
598,0.7939060152156969,0.04283694344864234
599,0.7934694325690989,0.04107418550890385
600,0.7915480047906418,0.04092739731052469
601,0.7924233201546647,0.0428938238814132
602,0.7922251780991552,0.040848942098743145
603,0.7915811020474453,0.039867358965121495
604,0.7918852590136904,0.038673847438757486
605,0.790455414745169,0.037169563399192834
606,0.7911762219605137,0.036759211643177185
607,0.7911691196710493,0.03502470372213362
608,0.788004827366555,0.03544440468588101
609,0.7871850316262876,0.035996503051755425
610,0.7857462634413093,0.03649235994372591
611,0.7853733421569434,0.03872435652515783
612,0.7834823243469874,0.03939037814155994
613,0.7828156326038466,0.04139172451441519
614,0.7820901614646283,0.042957432904370596
615,0.7795199386355638,0.04363325935619471
616,0.7780289647690027,0.04285277430257446
617,0.7747786990141442,0.04364483537892509
618,0.7756331488154775,0.04617942503572685
619,0.7779876575736315,0.046517977885953715
620,0.7756964666044124,0.04499842000049974
621,0.7751578434082789,0.04639340034645821
622,0.7768993608142323,0.046471367947788084
623,0.7752787399116199,0.04694681149144637
624,0.775994869532784,0.043125200543156585
625,0.7759868162369391,0.04206857440849258
626,0.7752901442780361,0.040279334260833986
627,0.7746285442568365,0.039341287031450685
628,0.7716927766863176,0.040038501713825156
629,0.7723565772007241,0.034666616124006504
