Round,Mean,Std
461,0.9369371371218589,0.015160858376000846
462,0.9365631215907015,0.015318369850533926
463,0.9362835397247544,0.01547641619889617
464,0.9359614567108835,0.015667281262858747
465,0.935270084262204,0.015683166159908505
466,0.9343387193552509,0.01583555222577392
467,0.9337954749196715,0.01587841636551665
468,0.9323539050164138,0.015988304172932354
469,0.931674760825328,0.01609958806421536
470,0.9307374009633351,0.016226233297984713
471,0.9301262778680423,0.01634852023995311
472,0.9293925129101874,0.01664084759675824
473,0.9284905442016834,0.01752987254943936
474,0.9279241767400265,0.01769345637741109
475,0.9274618272110647,0.017913280469934817
476,0.9266493161987697,0.017880719059645136
477,0.9259664842709899,0.018138178592489364
478,0.9254111807168103,0.018248381849948956
479,0.9249508128058345,0.018415394092114037
480,0.9240230846704378,0.01851905713899844
481,0.9228674889458206,0.018792751144860013
482,0.9218856115721283,0.018928191351307126
483,0.9209259435703924,0.01920219108173965
484,0.9196272642925664,0.01987113575692447
485,0.9189247913102735,0.020118326404235314
486,0.9175518058127932,0.020238019279665353
487,0.9168896237458023,0.02043414146421222
488,0.9161637697584398,0.020648175397587603
489,0.9154903960745543,0.020968563412872926
490,0.9148814379980544,0.021149847305482545
491,0.9141258257843855,0.021437171607201076
